1253	2	62898
62898	5	1253
1253	2	40169
40169	5	1253
1253	2	48181
48181	5	1253
1253	2	51635
51635	5	1253
1253	2	57480
57480	5	1253
1253	2	12864
12864	5	1253
1253	2	64902
64902	5	1253
1253	2	13873
13873	5	1253
1253	2	65008
65008	5	1253
1253	2	43167
43167	5	1253
1253	2	55414
55414	5	1253
1253	2	64564
64564	5	1253
1253	2	19119
19119	5	1253
1253	2	39735
39735	5	1253
1253	2	32398
32398	5	1253
1253	2	11374
11374	5	1253
1253	2	30524
30524	5	1253
1253	2	46640
46640	5	1253
1253	2	52123
52123	5	1253
1253	2	7842
7842	5	1253
1253	2	37840
37840	5	1253
1253	2	61442
61442	5	1253
1253	2	13875
13875	5	1253
1253	2	44058
44058	5	1253
1253	2	7642
7642	5	1253
1253	2	22910
22910	5	1253
1253	2	62955
62955	5	1253
1253	2	9934
9934	5	1253
1253	2	54830
54830	5	1253
1253	2	42287
42287	5	1253
1253	2	60095
60095	5	1253
1253	2	31895
31895	5	1253
1253	2	9595
9595	5	1253
1253	2	40566
40566	5	1253
1253	2	54907
54907	5	1253
1253	2	45515
45515	5	1253
1253	2	32283
32283	5	1253
1253	2	11287
11287	5	1253
1253	2	24109
24109	5	1253
1253	2	20987
20987	5	1253
1253	2	60663
60663	5	1253
1253	2	19280
19280	5	1253
1253	2	38603
38603	5	1253
1253	2	60020
60020	5	1253
1253	2	60175
60175	5	1253
1211	2	3892
3892	5	1211
1211	2	4464
4464	5	1211
1211	2	5808
5808	5	1211
1211	2	3993
3993	5	1211
1211	2	2503
2503	5	1211
1211	2	4979
4979	5	1211
1211	2	10510
10510	5	1211
1211	2	25249
25249	5	1211
1211	2	56321
56321	5	1211
1211	2	24804
24804	5	1211
1211	0	59764
59764	9	1211
855	2	34325
34325	5	855
855	2	23845
23845	5	855
855	2	4622
4622	5	855
855	2	53524
53524	5	855
855	2	23067
23067	5	855
855	2	56694
56694	5	855
855	2	56233
56233	5	855
855	2	20807
20807	5	855
855	2	61180
61180	5	855
855	2	17661
17661	5	855
855	0	50184
50184	9	855
855	0	7136
7136	9	855
855	0	6526
6526	9	855
855	0	42386
42386	9	855
855	0	19747
19747	9	855
855	0	20822
20822	9	855
1390	3	32575
32575	6	1390
1390	2	50386
50386	5	1390
1390	2	37902
37902	5	1390
1390	2	30433
30433	5	1390
1390	2	50827
50827	5	1390
1390	2	7338
7338	5	1390
194	2	15106
15106	5	194
194	2	41967
41967	5	194
672	0	51569
51569	9	672
672	0	23933
23933	9	672
672	0	64439
64439	9	672
672	0	21341
21341	9	672
672	0	23990
23990	9	672
672	0	45126
45126	9	672
672	0	21851
21851	9	672
672	0	21674
21674	9	672
672	0	9045
9045	9	672
672	0	49781
49781	9	672
672	0	27293
27293	9	672
672	0	52356
52356	9	672
672	0	15201
15201	9	672
672	0	49490
49490	9	672
672	0	2335
2335	9	672
672	0	45325
45325	9	672
672	0	64918
64918	9	672
672	0	25297
25297	9	672
672	0	7528
7528	9	672
672	0	20433
20433	9	672
672	0	37743
37743	9	672
672	0	26807
26807	9	672
672	0	28585
28585	9	672
672	0	11746
11746	9	672
672	0	59507
59507	9	672
672	0	26327
26327	9	672
672	0	63904
63904	9	672
672	0	37061
37061	9	672
672	0	22996
22996	9	672
672	0	9615
9615	9	672
672	0	32511
32511	9	672
672	0	19075
19075	9	672
672	0	57490
57490	9	672
672	0	63517
63517	9	672
672	0	10694
10694	9	672
672	0	10641
10641	9	672
672	0	57620
57620	9	672
672	0	9024
9024	9	672
672	0	16487
16487	9	672
672	0	64592
64592	9	672
672	0	30983
30983	9	672
672	0	51770
51770	9	672
672	0	43915
43915	9	672
672	0	32355
32355	9	672
672	0	39005
39005	9	672
672	0	41902
41902	9	672
672	0	26692
26692	9	672
672	0	24277
24277	9	672
672	0	59066
59066	9	672
672	0	23834
23834	9	672
672	0	54565
54565	9	672
672	0	24643
24643	9	672
672	0	62858
62858	9	672
672	0	64053
64053	9	672
672	0	59089
59089	9	672
672	0	46119
46119	9	672
672	0	13231
13231	9	672
672	0	8998
8998	9	672
672	0	17611
17611	9	672
672	0	16048
16048	9	672
672	0	20054
20054	9	672
672	0	28157
28157	9	672
672	0	56670
56670	9	672
672	0	64345
64345	9	672
672	0	24215
24215	9	672
672	0	7250
7250	9	672
672	0	20968
20968	9	672
672	0	34377
34377	9	672
672	0	32543
32543	9	672
672	0	50288
50288	9	672
672	0	28709
28709	9	672
672	0	12371
12371	9	672
672	0	5496
5496	9	672
672	0	16372
16372	9	672
672	0	20015
20015	9	672
672	0	1984
1984	9	672
672	0	50878
50878	9	672
672	0	2458
2458	9	672
672	0	32958
32958	9	672
672	0	6168
6168	9	672
672	0	54039
54039	9	672
672	0	42638
42638	9	672
672	0	47341
47341	9	672
672	0	48198
48198	9	672
672	0	2361
2361	9	672
672	0	8455
8455	9	672
672	0	56586
56586	9	672
672	0	40582
40582	9	672
672	0	3077
3077	9	672
672	0	29104
29104	9	672
672	0	48201
48201	9	672
672	0	9971
9971	9	672
672	0	43329
43329	9	672
672	0	55506
55506	9	672
672	0	10761
10761	9	672
672	0	29359
29359	9	672
672	0	43541
43541	9	672
672	0	35770
35770	9	672
672	0	1746
1746	9	672
672	0	28638
28638	9	672
672	0	44704
44704	9	672
672	0	16203
16203	9	672
672	0	4163
4163	9	672
672	0	13074
13074	9	672
672	0	32135
32135	9	672
672	0	27526
27526	9	672
672	0	55207
55207	9	672
672	0	62752
62752	9	672
672	0	55672
55672	9	672
672	0	29203
29203	9	672
672	0	64393
64393	9	672
672	0	42994
42994	9	672
672	0	64347
64347	9	672
672	0	7633
7633	9	672
672	0	61059
61059	9	672
672	0	49159
49159	9	672
672	0	27641
27641	9	672
672	0	37020
37020	9	672
672	0	11596
11596	9	672
672	0	10725
10725	9	672
672	0	15389
15389	9	672
672	0	44494
44494	9	672
672	0	4008
4008	9	672
672	0	2222
2222	9	672
672	0	28360
28360	9	672
672	0	50875
50875	9	672
672	0	5733
5733	9	672
672	0	61468
61468	9	672
672	0	47560
47560	9	672
672	0	55560
55560	9	672
672	0	16125
16125	9	672
672	0	2171
2171	9	672
672	0	23369
23369	9	672
672	0	10550
10550	9	672
672	2	58294
58294	5	672
672	2	61480
61480	5	672
672	2	26998
26998	5	672
672	2	15447
15447	5	672
672	2	29935
29935	5	672
672	2	11439
11439	5	672
672	2	27722
27722	5	672
672	2	39122
39122	5	672
672	2	62786
62786	5	672
672	2	52383
52383	5	672
672	2	31754
31754	5	672
672	2	55164
55164	5	672
672	2	43051
43051	5	672
672	2	22745
22745	5	672
672	2	41355
41355	5	672
672	2	47635
47635	5	672
672	2	53538
53538	5	672
672	2	23060
23060	5	672
672	2	23526
23526	5	672
672	2	27963
27963	5	672
672	2	38276
38276	5	672
672	2	44925
44925	5	672
672	2	45471
45471	5	672
672	2	24666
24666	5	672
672	2	46933
46933	5	672
672	2	41050
41050	5	672
672	2	56938
56938	5	672
672	2	24239
24239	5	672
672	2	48279
48279	5	672
672	2	63869
63869	5	672
672	2	42186
42186	5	672
672	2	35125
35125	5	672
672	2	3046
3046	5	672
672	2	39746
39746	5	672
672	2	40866
40866	5	672
672	2	48564
48564	5	672
672	2	32720
32720	5	672
672	2	3016
3016	5	672
672	2	57616
57616	5	672
672	2	34771
34771	5	672
672	2	26003
26003	5	672
672	2	41219
41219	5	672
672	2	52996
52996	5	672
672	2	9310
9310	5	672
672	2	51391
51391	5	672
672	2	15295
15295	5	672
672	2	53215
53215	5	672
672	2	45482
45482	5	672
672	2	8882
8882	5	672
672	2	28163
28163	5	672
672	2	26108
26108	5	672
672	2	42135
42135	5	672
672	2	40109
40109	5	672
672	2	62370
62370	5	672
672	2	17651
17651	5	672
672	2	62667
62667	5	672
672	2	48117
48117	5	672
672	2	62497
62497	5	672
672	2	1824
1824	5	672
672	2	10367
10367	5	672
672	2	58490
58490	5	672
672	2	27510
27510	5	672
672	2	61235
61235	5	672
672	2	48619
48619	5	672
672	2	58982
58982	5	672
672	2	12975
12975	5	672
672	2	44942
44942	5	672
672	2	16515
16515	5	672
672	2	2047
2047	5	672
672	2	11642
11642	5	672
672	2	43107
43107	5	672
672	2	53436
53436	5	672
672	2	16457
16457	5	672
672	2	24067
24067	5	672
672	2	37531
37531	5	672
672	2	8246
8246	5	672
672	2	15339
15339	5	672
672	2	56844
56844	5	672
672	2	63714
63714	5	672
672	2	39431
39431	5	672
672	2	3059
3059	5	672
672	2	28629
28629	5	672
672	2	8280
8280	5	672
672	2	50040
50040	5	672
672	2	63428
63428	5	672
672	2	47817
47817	5	672
672	2	25170
25170	5	672
672	2	18495
18495	5	672
672	2	2559
2559	5	672
672	2	31479
31479	5	672
672	2	25356
25356	5	672
672	2	22409
22409	5	672
672	2	41518
41518	5	672
672	2	19054
19054	5	672
672	2	49001
49001	5	672
672	2	65580
65580	5	672
672	2	59354
59354	5	672
672	2	16404
16404	5	672
672	2	46311
46311	5	672
672	2	47725
47725	5	672
672	2	47362
47362	5	672
672	2	31551
31551	5	672
672	2	30838
30838	5	672
672	2	35836
35836	5	672
672	2	55579
55579	5	672
672	2	62617
62617	5	672
672	2	37994
37994	5	672
672	2	16732
16732	5	672
672	2	45510
45510	5	672
672	2	61303
61303	5	672
672	2	15970
15970	5	672
672	2	57547
57547	5	672
672	2	40509
40509	5	672
672	2	32871
32871	5	672
672	2	2778
2778	5	672
672	2	55166
55166	5	672
672	2	12950
12950	5	672
672	2	19583
19583	5	672
672	2	28283
28283	5	672
672	2	4209
4209	5	672
672	2	64311
64311	5	672
672	2	51904
51904	5	672
672	2	20632
20632	5	672
672	2	14465
14465	5	672
672	2	12111
12111	5	672
672	2	45569
45569	5	672
672	2	27615
27615	5	672
672	2	40976
40976	5	672
672	2	46627
46627	5	672
672	2	18289
18289	5	672
672	2	54410
54410	5	672
672	2	46675
46675	5	672
672	2	60933
60933	5	672
672	2	58927
58927	5	672
676	2	60349
60349	5	676
676	2	17440
17440	5	676
676	2	43556
43556	5	676
676	2	46783
46783	5	676
676	2	60592
60592	5	676
676	2	34261
34261	5	676
676	2	13742
13742	5	676
676	2	49551
49551	5	676
676	2	45705
45705	5	676
676	2	3217
3217	5	676
676	2	10595
10595	5	676
676	2	45177
45177	5	676
676	2	28936
28936	5	676
676	2	64061
64061	5	676
676	2	15256
15256	5	676
676	2	55065
55065	5	676
676	2	61271
61271	5	676
676	2	2378
2378	5	676
676	2	30505
30505	5	676
676	2	13497
13497	5	676
676	2	31909
31909	5	676
676	2	22701
22701	5	676
676	2	50825
50825	5	676
676	2	33331
33331	5	676
676	2	60141
60141	5	676
676	2	34381
34381	5	676
676	2	14968
14968	5	676
676	2	43875
43875	5	676
676	2	13983
13983	5	676
676	2	13025
13025	5	676
676	2	24466
24466	5	676
676	2	22473
22473	5	676
676	2	42101
42101	5	676
676	2	32064
32064	5	676
676	2	22365
22365	5	676
676	2	56574
56574	5	676
676	2	20868
20868	5	676
676	2	57078
57078	5	676
676	2	4794
4794	5	676
676	2	14913
14913	5	676
676	2	40994
40994	5	676
676	2	52842
52842	5	676
676	2	48658
48658	5	676
676	2	18941
18941	5	676
676	2	24386
24386	5	676
676	2	25441
25441	5	676
676	2	63906
63906	5	676
676	2	34102
34102	5	676
676	2	45724
45724	5	676
676	2	20142
20142	5	676
676	2	29344
29344	5	676
676	2	48150
48150	5	676
676	2	10372
10372	5	676
676	2	49517
49517	5	676
676	2	62809
62809	5	676
676	2	42709
42709	5	676
676	2	2618
2618	5	676
676	2	54785
54785	5	676
676	2	5220
5220	5	676
676	2	60861
60861	5	676
676	2	63217
63217	5	676
676	2	18651
18651	5	676
676	2	37359
37359	5	676
676	2	2747
2747	5	676
676	2	31921
31921	5	676
676	2	16215
16215	5	676
676	2	27736
27736	5	676
676	2	7894
7894	5	676
676	2	38291
38291	5	676
676	2	26133
26133	5	676
676	2	48036
48036	5	676
676	2	35744
35744	5	676
676	2	21162
21162	5	676
676	2	13640
13640	5	676
676	2	24431
24431	5	676
676	2	57932
57932	5	676
676	2	6662
6662	5	676
676	2	59378
59378	5	676
676	2	13191
13191	5	676
676	2	61175
61175	5	676
676	2	6166
6166	5	676
676	2	62271
62271	5	676
676	2	19229
19229	5	676
676	2	56472
56472	5	676
676	2	29869
29869	5	676
676	2	60130
60130	5	676
676	2	23612
23612	5	676
676	2	11109
11109	5	676
676	2	39300
39300	5	676
676	2	12348
12348	5	676
676	2	61454
61454	5	676
676	2	45350
45350	5	676
676	2	56961
56961	5	676
676	2	50846
50846	5	676
676	2	9132
9132	5	676
676	2	30720
30720	5	676
676	2	27702
27702	5	676
676	2	12793
12793	5	676
676	2	40443
40443	5	676
676	0	63596
63596	9	676
676	0	45057
45057	9	676
676	0	45613
45613	9	676
676	0	54302
54302	9	676
676	0	15933
15933	9	676
676	0	51010
51010	9	676
676	0	49074
49074	9	676
676	0	5868
5868	9	676
676	0	26430
26430	9	676
676	0	64299
64299	9	676
676	0	39142
39142	9	676
676	0	38505
38505	9	676
676	0	31910
31910	9	676
676	0	48794
48794	9	676
676	0	46471
46471	9	676
676	0	9498
9498	9	676
676	0	37818
37818	9	676
676	0	2825
2825	9	676
676	0	5512
5512	9	676
676	0	5425
5425	9	676
676	0	17770
17770	9	676
676	0	1656
1656	9	676
676	0	29620
29620	9	676
676	0	21196
21196	9	676
676	0	14277
14277	9	676
676	0	21652
21652	9	676
676	0	23587
23587	9	676
676	0	23370
23370	9	676
676	0	37515
37515	9	676
676	0	57586
57586	9	676
676	0	63740
63740	9	676
676	0	3096
3096	9	676
676	0	21658
21658	9	676
676	0	16187
16187	9	676
676	0	5264
5264	9	676
676	0	17067
17067	9	676
676	0	5493
5493	9	676
676	0	50068
50068	9	676
676	0	11181
11181	9	676
676	0	63260
63260	9	676
676	0	60056
60056	9	676
676	0	44665
44665	9	676
676	0	54912
54912	9	676
676	0	54467
54467	9	676
676	0	11022
11022	9	676
676	0	42093
42093	9	676
676	0	46001
46001	9	676
676	0	2245
2245	9	676
676	0	25349
25349	9	676
676	0	12007
12007	9	676
676	0	11531
11531	9	676
676	0	2724
2724	9	676
676	0	46580
46580	9	676
676	0	16516
16516	9	676
676	0	59819
59819	9	676
676	0	31873
31873	9	676
676	0	20025
20025	9	676
676	0	46141
46141	9	676
676	0	28016
28016	9	676
676	0	35077
35077	9	676
676	0	12636
12636	9	676
676	0	23927
23927	9	676
676	0	62090
62090	9	676
676	0	54754
54754	9	676
676	0	15872
15872	9	676
676	0	35476
35476	9	676
676	0	18671
18671	9	676
676	0	3723
3723	9	676
676	0	35943
35943	9	676
676	0	20731
20731	9	676
676	0	52337
52337	9	676
676	0	52623
52623	9	676
676	0	59737
59737	9	676
676	0	46185
46185	9	676
676	0	61770
61770	9	676
676	0	15462
15462	9	676
676	0	9420
9420	9	676
676	0	38030
38030	9	676
676	0	57087
57087	9	676
676	0	18599
18599	9	676
676	0	36987
36987	9	676
676	0	10739
10739	9	676
676	0	64922
64922	9	676
676	0	49999
49999	9	676
676	0	5032
5032	9	676
676	0	25444
25444	9	676
676	0	46930
46930	9	676
676	0	49580
49580	9	676
676	0	9839
9839	9	676
676	0	60640
60640	9	676
676	0	6548
6548	9	676
676	0	64714
64714	9	676
676	0	46977
46977	9	676
676	0	48132
48132	9	676
676	0	26903
26903	9	676
676	0	59067
59067	9	676
676	0	10386
10386	9	676
676	0	5698
5698	9	676
676	0	56914
56914	9	676
676	3	27209
27209	6	676
676	3	15880
15880	6	676
676	3	46727
46727	6	676
676	3	3489
3489	6	676
676	3	19771
19771	6	676
676	3	21862
21862	6	676
676	3	57923
57923	6	676
166	2	11707
11707	5	166
166	2	7343
7343	5	166
166	2	57881
57881	5	166
166	2	30400
30400	5	166
166	2	26820
26820	5	166
166	2	24290
24290	5	166
166	2	53735
53735	5	166
166	2	42228
42228	5	166
166	2	35856
35856	5	166
166	2	1743
1743	5	166
166	2	39912
39912	5	166
166	2	63866
63866	5	166
166	2	10528
10528	5	166
166	2	26527
26527	5	166
166	2	24475
24475	5	166
166	2	41961
41961	5	166
166	2	23651
23651	5	166
166	2	62244
62244	5	166
166	2	14115
14115	5	166
166	2	57097
57097	5	166
166	2	59836
59836	5	166
166	2	56974
56974	5	166
166	2	52092
52092	5	166
166	2	60689
60689	5	166
166	2	28160
28160	5	166
166	2	51503
51503	5	166
166	2	34216
34216	5	166
166	2	23315
23315	5	166
166	2	13568
13568	5	166
166	2	25171
25171	5	166
166	2	4690
4690	5	166
166	2	12009
12009	5	166
166	2	20518
20518	5	166
166	2	45168
45168	5	166
166	2	60473
60473	5	166
166	2	41093
41093	5	166
166	2	28843
28843	5	166
166	2	54177
54177	5	166
166	2	40605
40605	5	166
166	2	33846
33846	5	166
166	2	12784
12784	5	166
166	2	18586
18586	5	166
166	2	29710
29710	5	166
166	2	10372
10372	5	166
166	2	59109
59109	5	166
166	2	6647
6647	5	166
166	2	30941
30941	5	166
166	2	7089
7089	5	166
166	2	6647
6647	5	166
166	2	8216
8216	5	166
166	0	58202
58202	9	166
166	0	46689
46689	9	166
166	0	15838
15838	9	166
166	0	41770
41770	9	166
166	0	29870
29870	9	166
166	0	13167
13167	9	166
166	0	41313
41313	9	166
166	0	39337
39337	9	166
166	0	34572
34572	9	166
166	0	63677
63677	9	166
166	0	47771
47771	9	166
166	0	44687
44687	9	166
166	0	5420
5420	9	166
166	0	2976
2976	9	166
166	0	7385
7385	9	166
166	0	41733
41733	9	166
166	0	59685
59685	9	166
166	0	20063
20063	9	166
166	0	20746
20746	9	166
166	0	48561
48561	9	166
166	0	13472
13472	9	166
166	0	4935
4935	9	166
166	0	51195
51195	9	166
166	0	62599
62599	9	166
166	0	19180
19180	9	166
166	0	28568
28568	9	166
166	0	36494
36494	9	166
166	0	23808
23808	9	166
166	0	36329
36329	9	166
166	0	60997
60997	9	166
166	0	54002
54002	9	166
166	0	28573
28573	9	166
166	0	47300
47300	9	166
166	0	20692
20692	9	166
166	0	14783
14783	9	166
166	0	8175
8175	9	166
166	0	8747
8747	9	166
166	0	38208
38208	9	166
166	0	46890
46890	9	166
166	0	2351
2351	9	166
166	0	19259
19259	9	166
166	0	5090
5090	9	166
166	0	55231
55231	9	166
166	0	55732
55732	9	166
166	0	24540
24540	9	166
166	0	27826
27826	9	166
166	0	61023
61023	9	166
166	0	58672
58672	9	166
166	0	9611
9611	9	166
1535	2	30670
30670	5	1535
1535	2	45457
45457	5	1535
1535	2	24112
24112	5	1535
1535	2	6194
6194	5	1535
1535	2	23936
23936	5	1535
1535	2	37235
37235	5	1535
1535	2	37512
37512	5	1535
1535	2	23007
23007	5	1535
1535	2	15112
15112	5	1535
1535	2	14004
14004	5	1535
1535	2	41311
41311	5	1535
1535	2	54618
54618	5	1535
1535	2	10584
10584	5	1535
1535	2	32738
32738	5	1535
1535	0	7731
7731	9	1535
1535	0	23670
23670	9	1535
467	2	41850
41850	5	467
467	2	14468
14468	5	467
467	2	4596
4596	5	467
467	2	54331
54331	5	467
467	2	53401
53401	5	467
467	2	29466
29466	5	467
467	2	22978
22978	5	467
467	2	63137
63137	5	467
467	2	28181
28181	5	467
467	2	37841
37841	5	467
467	2	43738
43738	5	467
467	2	51968
51968	5	467
467	2	36060
36060	5	467
467	2	14418
14418	5	467
467	0	14105
14105	9	467
467	0	59039
59039	9	467
467	0	26938
26938	9	467
467	0	12905
12905	9	467
1589	0	30296
30296	9	1589
1589	0	39533
39533	9	1589
1589	0	38822
38822	9	1589
1589	0	38278
38278	9	1589
1589	0	3428
3428	9	1589
1589	0	64546
64546	9	1589
1589	0	23236
23236	9	1589
1589	0	56103
56103	9	1589
1589	0	9558
9558	9	1589
1589	0	22325
22325	9	1589
1589	0	29430
29430	9	1589
1589	0	34462
34462	9	1589
1589	0	47006
47006	9	1589
1589	0	57214
57214	9	1589
1589	0	64837
64837	9	1589
1589	0	42117
42117	9	1589
1589	2	21619
21619	5	1589
1589	2	3650
3650	5	1589
1589	2	37752
37752	5	1589
1589	2	8063
8063	5	1589
1589	2	63648
63648	5	1589
1589	2	42311
42311	5	1589
1589	2	19751
19751	5	1589
1589	2	13690
13690	5	1589
1589	2	58847
58847	5	1589
1589	2	56549
56549	5	1589
1589	2	36541
36541	5	1589
1589	2	52611
52611	5	1589
1589	2	35595
35595	5	1589
1589	2	15468
15468	5	1589
1589	2	49440
49440	5	1589
1589	2	2718
2718	5	1589
1354	0	42248
42248	9	1354
1354	0	19139
19139	9	1354
1354	0	13998
13998	9	1354
1354	0	44045
44045	9	1354
1354	0	42075
42075	9	1354
1354	0	4642
4642	9	1354
1354	0	65287
65287	9	1354
1354	0	34177
34177	9	1354
1354	0	48366
48366	9	1354
1354	0	50151
50151	9	1354
1354	0	12869
12869	9	1354
1354	0	31739
31739	9	1354
1354	0	51793
51793	9	1354
1354	0	3855
3855	9	1354
1354	2	9907
9907	5	1354
1354	2	28160
28160	5	1354
1354	2	52807
52807	5	1354
1354	2	54192
54192	5	1354
1354	2	11109
11109	5	1354
1354	2	26188
26188	5	1354
1354	2	43975
43975	5	1354
1354	2	22557
22557	5	1354
1354	2	64455
64455	5	1354
1354	2	6542
6542	5	1354
1354	2	9573
9573	5	1354
1354	2	55383
55383	5	1354
1354	2	33837
33837	5	1354
1354	2	24022
24022	5	1354
1391	2	21598
21598	5	1391
1391	2	9430
9430	5	1391
1391	2	34238
34238	5	1391
1391	2	23438
23438	5	1391
1391	2	47094
47094	5	1391
1391	2	6579
6579	5	1391
1391	2	30620
30620	5	1391
1426	2	58160
58160	5	1426
1426	2	1977
1977	5	1426
1426	2	52501
52501	5	1426
1426	2	30154
30154	5	1426
1426	2	54005
54005	5	1426
1426	2	54829
54829	5	1426
1426	2	59249
59249	5	1426
1426	2	57661
57661	5	1426
1426	2	46515
46515	5	1426
1426	2	4190
4190	5	1426
1426	2	17099
17099	5	1426
1426	2	49392
49392	5	1426
1426	2	49555
49555	5	1426
1426	2	54022
54022	5	1426
1426	2	18282
18282	5	1426
1426	2	19043
19043	5	1426
1426	2	39222
39222	5	1426
1426	2	64703
64703	5	1426
1426	2	51927
51927	5	1426
1426	2	25388
25388	5	1426
1426	2	42727
42727	5	1426
1426	0	11838
11838	9	1426
1426	0	41848
41848	9	1426
1426	0	23982
23982	9	1426
1426	0	4675
4675	9	1426
1426	0	41947
41947	9	1426
1426	0	25008
25008	9	1426
1426	0	52856
52856	9	1426
1426	0	57843
57843	9	1426
1426	0	33105
33105	9	1426
1426	0	26469
26469	9	1426
1426	0	14885
14885	9	1426
1426	0	2704
2704	9	1426
1426	0	15697
15697	9	1426
1426	0	14112
14112	9	1426
1426	0	14112
14112	9	1426
1426	0	5442
5442	9	1426
1426	0	17251
17251	9	1426
1426	0	58100
58100	9	1426
1426	0	65530
65530	9	1426
1426	0	41848
41848	9	1426
775	2	62582
62582	5	775
775	2	41328
41328	5	775
775	2	55904
55904	5	775
775	2	6740
6740	5	775
775	2	29435
29435	5	775
775	2	4253
4253	5	775
775	2	17212
17212	5	775
775	2	32503
32503	5	775
775	2	16402
16402	5	775
775	2	15594
15594	5	775
775	2	6001
6001	5	775
775	0	60372
60372	9	775
775	0	36469
36469	9	775
775	0	31808
31808	9	775
775	0	39277
39277	9	775
775	0	41052
41052	9	775
775	0	52979
52979	9	775
775	0	62060
62060	9	775
775	0	54528
54528	9	775
775	0	52404
52404	9	775
775	0	61280
61280	9	775
113	2	55597
55597	5	113
113	2	32945
32945	5	113
113	2	13272
13272	5	113
113	2	59096
59096	5	113
113	2	21038
21038	5	113
113	2	41663
41663	5	113
113	2	26968
26968	5	113
113	2	55726
55726	5	113
113	2	32759
32759	5	113
113	2	16202
16202	5	113
113	2	25920
25920	5	113
113	2	51966
51966	5	113
113	2	26990
26990	5	113
113	0	48685
48685	9	113
113	0	43123
43123	9	113
527	0	14846
14846	9	527
527	0	41038
41038	9	527
527	0	16648
16648	9	527
527	0	19778
19778	9	527
527	2	26509
26509	5	527
527	2	27977
27977	5	527
527	2	14170
14170	5	527
527	2	30624
30624	5	527
527	2	24504
24504	5	527
527	2	36949
36949	5	527
527	2	34318
34318	5	527
527	2	38359
38359	5	527
527	2	56290
56290	5	527
527	2	13370
13370	5	527
527	2	59053
59053	5	527
527	2	46718
46718	5	527
205	2	39223
39223	5	205
205	2	54268
54268	5	205
205	2	11633
11633	5	205
205	2	46436
46436	5	205
205	2	53087
53087	5	205
205	2	31670
31670	5	205
205	2	48237
48237	5	205
205	2	23313
23313	5	205
205	2	47707
47707	5	205
205	2	48033
48033	5	205
205	2	36481
36481	5	205
205	2	21952
21952	5	205
205	2	62627
62627	5	205
205	2	49140
49140	5	205
205	2	60748
60748	5	205
205	2	27913
27913	5	205
205	2	52797
52797	5	205
205	2	12595
12595	5	205
205	0	15529
15529	9	205
205	0	50532
50532	9	205
205	0	20368
20368	9	205
205	0	2080
2080	9	205
205	0	3043
3043	9	205
205	0	39482
39482	9	205
205	0	30415
30415	9	205
205	0	15055
15055	9	205
205	0	46481
46481	9	205
205	0	32915
32915	9	205
205	0	33538
33538	9	205
205	0	34505
34505	9	205
205	0	32579
32579	9	205
205	0	13982
13982	9	205
205	0	25516
25516	9	205
205	0	32258
32258	9	205
205	0	50664
50664	9	205
205	0	22027
22027	9	205
1276	2	28961
28961	5	1276
1276	2	56061
56061	5	1276
1276	2	49895
49895	5	1276
1276	2	59977
59977	5	1276
1276	2	52517
52517	5	1276
1276	2	36324
36324	5	1276
1276	2	28653
28653	5	1276
1276	2	46428
46428	5	1276
1276	2	43835
43835	5	1276
1276	2	26850
26850	5	1276
1276	2	48477
48477	5	1276
1276	2	65427
65427	5	1276
1276	2	65442
65442	5	1276
1276	2	53451
53451	5	1276
1276	2	65386
65386	5	1276
1276	2	12772
12772	5	1276
1276	2	25551
25551	5	1276
1276	2	30408
30408	5	1276
1276	2	40095
40095	5	1276
1276	2	46800
46800	5	1276
1276	2	30632
30632	5	1276
1276	2	25972
